662231997126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662231897126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662229467126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=167 Field_Type=167 StandSize=167 Variant=2 NumConds=2
662229241126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=508 Field_Type=508 StandSize=508 Variant=1 NumConds=1
662232132126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662232152126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662230196126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=504 Field_Type=504 StandSize=504 Variant=1 NumConds=1
662230255126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=409 Field_Type=409 StandSize=409 Variant=2 NumConds=2
662230288126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=167 Field_Type=167 StandSize=167 Variant=1 NumConds=1
662232287126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662230621126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=167 Field_Type=167 StandSize=167 Variant=2 NumConds=2
662232307126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662232057126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662229726126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=409 Field_Type=409 StandSize=409 Variant=1 NumConds=1
662229725126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662232177126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662230399126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=167 Field_Type=167 StandSize=167 Variant=1 NumConds=1
662230469126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=167 Field_Type=167 StandSize=167 Variant=1 NumConds=1
662230470126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=510 Field_Type=510 StandSize=510 Variant=1 NumConds=1
662230471126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662226489126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=515 Field_Type=503 StandSize=503 Variant=1 NumConds=1
662226365126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=32 For_Type=503 Field_Type=515 StandSize=515 Variant=1 NumConds=1
662231743126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380296218489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380290409489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=510 Field_Type=510 StandSize=510 Variant=1 NumConds=1
380296278489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380291280489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380292197489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=409 Field_Type=508 StandSize=508 Variant=1 NumConds=1
380296473489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380291710489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=511 Field_Type=511 StandSize=511 Variant=1 NumConds=1
380291711489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380290814489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=503 Field_Type=409 StandSize=409 Variant=1 NumConds=1
380290815489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380290816489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380291049489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=24 For_Type=167 Field_Type=167 StandSize=167 Variant=1 NumConds=1
380296298489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380290162489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=167 Field_Type=167 StandSize=167 Variant=1 NumConds=1
380296188489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380296827489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380292412489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=519 Field_Type=519 StandSize=519 Variant=1 NumConds=1
380292413489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380288975489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=32 For_Type=503 Field_Type=506 StandSize=506 Variant=1 NumConds=1
380288924489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=31 For_Type=503 Field_Type=505 StandSize=505 Variant=2 NumConds=2
380296288489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380296343489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380291547489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380296108489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380289838489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=32 For_Type=504 Field_Type=503 StandSize=503 Variant=1 NumConds=1
380289883489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=503 Field_Type=505 StandSize=505 Variant=2 NumConds=2
380296128489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380290009489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=32 For_Type=503 Field_Type=505 StandSize=505 Variant=1 NumConds=1
380296594489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380296599489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380292974489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=508 Field_Type=503 StandSize=503 Variant=1 NumConds=1
380292975489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380288865489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=520 Field_Type=520 StandSize=520 Variant=2 NumConds=2
380292937489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380292938489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=708 Field_Type=708 StandSize=708 Variant=1 NumConds=1
380292909489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=517 Field_Type=511 StandSize=511 Variant=1 NumConds=1
380295914489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
380296093489998,All_FIA_Conditions FIA_Inv_Yr=2015 FIA_Meas_Yr=2015 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534745388126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534745436126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=167 Field_Type=167 StandSize=167 Variant=1 NumConds=1
534745736126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=167 Field_Type=167 StandSize=167 Variant=1 NumConds=1
534748756126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=602 Field_Type=708 StandSize=708 Variant=2 NumConds=2
534748755126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=515 Field_Type=520 StandSize=520 Variant=1 NumConds=1
534743775126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534745597126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534743448126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534745944126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=167 Field_Type=167 StandSize=167 Variant=1 NumConds=1
534746132126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=405 Field_Type=519 StandSize=519 Variant=1 NumConds=1
534746133126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534747415126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=409 Field_Type=409 StandSize=409 Variant=1 NumConds=1
534743665126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534747091126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=31 For_Type=409 Field_Type=606 StandSize=606 Variant=1 NumConds=1
534747092126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=31 For_Type=167 Field_Type=167 StandSize=167 Variant=1 NumConds=1
534743941126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534743785126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534748801126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=32 For_Type=608 Field_Type=708 StandSize=708 Variant=1 NumConds=1
534748802126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=32 For_Type=999 Field_Type=708 StandSize=708 Variant=5 NumConds=5
534743936126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534747156126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=32 For_Type=608 Field_Type=708 StandSize=708 Variant=2 NumConds=2
534743700126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534745603126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=167 Field_Type=167 StandSize=167 Variant=1 NumConds=1
534747343126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534747344126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=32 For_Type=511 Field_Type=503 StandSize=503 Variant=1 NumConds=1
534750330126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=31 For_Type=608 Field_Type=708 StandSize=708 Variant=1 NumConds=1
534749205126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534750252126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=515 Field_Type=510 StandSize=510 Variant=2 NumConds=2
534749150126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=512 Field_Type=708 StandSize=708 Variant=1 NumConds=1
534749151126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534749152126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=512 Field_Type=402 StandSize=402 Variant=3 NumConds=3
534743356126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534743309126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534743361126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534743725126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534743951126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
534744546126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=405 Field_Type=503 StandSize=503 Variant=1 NumConds=1
534750301126144,All_FIA_Conditions FIA_Inv_Yr=2017 FIA_Meas_Yr=2017 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662229861126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=801 Field_Type=505 StandSize=505 Variant=1 NumConds=1
662229951126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=962 Field_Type=520 StandSize=520 Variant=1 NumConds=1
662229952126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662232212126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662228685126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=503 Field_Type=503 StandSize=503 Variant=1 NumConds=1
662228825126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=46 For_Type=401 Field_Type=503 StandSize=503 Variant=1 NumConds=1
662228826126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=805 Field_Type=520 StandSize=520 Variant=1 NumConds=1
662224981126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=33 For_Type=508 Field_Type=508 StandSize=508 Variant=1 NumConds=1
662231460126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662231321126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662231326126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662226320126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=508 Field_Type=503 StandSize=503 Variant=1 NumConds=1
662226321126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=46 For_Type=999 Field_Type=503 StandSize=503 Variant=5 NumConds=5
662226322126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662231368126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662231470126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662231465126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=2 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662232197126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662231987126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662228798126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=31 For_Type=402 Field_Type=520 StandSize=520 Variant=1 NumConds=1
662228799126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662231867126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662231872126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662231937126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
662231972126144,All_FIA_Conditions FIA_Inv_Yr=2018 FIA_Meas_Yr=2018 State=34 Inv_Kind=1 NatForest=n/a Owner=n/a For_Type=n/a Field_Type=n/a StandSize=n/a Variant=n/a NumConds=n/a
